time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516452696.1429;1516452696;142903089;176;177;9.40999984741211;-95.2200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452696.24511;1516452696;245109081;176;177;8.81999969482422;-94.3600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452696.34721;1516452696;347212076;176;177;9.15999984741211;-94.2900009155273;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;8
1516452696.44933;1516452696;449330091;176;177;8.86999988555908;-93.8000030517578;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452696.55142;1516452696;551422119;176;177;9;-95.379997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452696.65415;1516452696;654149055;176;177;8.96000003814697;-93.0299987792969;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452696.7563;1516452696;756299972;176;177;8.77999973297119;-94.9000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452696.85821;1516452696;858205080;176;177;9.06999969482422;-93.8099975585937;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452696.96051;1516452696;960513114;176;177;9.10000038146973;-94.9700012207031;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452697.06273;1516452697;62727928;176;177;9.17000007629395;-94.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452697.16511;1516452697;165106058;176;177;9.07999992370606;-94.9100036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452697.26712;1516452697;267117977;176;177;8.96000003814697;-94.6900024414063;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452697.36935;1516452697;369347095;176;177;8.85999965667725;-93.9700012207031;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452697.47158;1516452697;471580982;176;177;8.98999977111816;-92.8499984741211;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452697.57376;1516452697;573764085;176;177;8.89999961853027;-94.4199981689453;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;8
1516452697.67604;1516452697;676043987;176;177;9.11999988555908;-94.0599975585937;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452697.77839;1516452697;778390884;176;177;9.32999992370606;-94.25;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452697.88041;1516452697;880412101;176;177;9.01000022888184;-92.9800033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452697.98291;1516452697;982908010;176;177;8.97999954223633;-94.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452698.08504;1516452698;85043907;176;177;8.89000034332275;-95.370002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452698.28963;1516452698;289628982;176;177;8.89000034332275;-94.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452698.39143;1516452698;391433954;176;177;9.35999965667725;-94.6500015258789;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452698.49408;1516452698;494077920;176;177;9.53999996185303;-94.870002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452698.59609;1516452698;596090078;176;177;9.22000026702881;-95.1900024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452698.69814;1516452698;698139905;176;177;8.9399995803833;-95.4000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452698.80051;1516452698;800504922;176;177;8.96000003814697;-94.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452698.90271;1516452698;902704954;176;177;8.89000034332275;-95.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452699.00499;1516452699;4988908;176;177;8.9399995803833;-95.2099990844727;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452699.10717;1516452699;107165098;176;177;8.96000003814697;-94.5800018310547;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452699.20913;1516452699;209125041;176;177;9;-95.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452699.51653;1516452699;516529083;176;177;8.89999961853027;-95.2600021362305;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452699.6193;1516452699;619304895;176;177;8.82999992370606;-95.4100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452699.7205;1516452699;720503091;176;177;8.89999961853027;-95.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452699.82272;1516452699;822717905;176;177;8.85999965667725;-95.3600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452699.9248;1516452699;924798965;176;177;8.86999988555908;-95.5400009155273;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452700.02705;1516452700;27050018;176;177;8.88000011444092;-95.5299987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452700.12928;1516452700;129276990;176;177;8.92000007629395;-95.5599975585938;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;8
1516452700.23144;1516452700;231440067;176;177;8.82999992370606;-95.2799987792969;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452700.43553;1516452700;435528039;176;177;8.84000015258789;-94.4700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8
1516452700.53829;1516452700;538285017;176;177;8.86999988555908;-94.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452700.64026;1516452700;640264034;176;177;8.88000011444092;-95.3000030517578;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452700.74216;1516452700;742155075;176;177;8.85000038146973;-95.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;8
1516452700.84503;1516452700;845027923;176;177;8.78999996185303;-95.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452700.94695;1516452700;946949958;176;177;8.84000015258789;-95;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452701.04928;1516452701;49283981;176;177;8.89999961853027;-95.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452701.15176;1516452701;151757001;176;177;8.8100004196167;-94.1900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452701.25373;1516452701;253729104;176;177;8.8100004196167;-94.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452701.35587;1516452701;355870008;176;177;8.80000019073486;-94.9499969482422;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452701.45824;1516452701;458244085;176;177;8.85000038146973;-94.8000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452701.56049;1516452701;560484886;176;177;8.89999961853027;-94.4300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452701.66267;1516452701;662668943;176;177;8.90999984741211;-94.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452701.76467;1516452701;764668941;176;177;8.9399995803833;-93.879997253418;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452701.86688;1516452701;866874933;176;177;8.93000030517578;-94.0400009155274;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452701.96948;1516452701;969482898;176;177;8.88000011444092;-94.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452702.07178;1516452702;71783065;176;177;8.94999980926514;-93.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452702.17356;1516452702;173563957;176;177;8.97999954223633;-94;-279.299987792969;-152.979995727539;-94.4199981689453;2.54855489730835;16442;8
1516452702.27589;1516452702;275890111;176;177;9.42000007629395;-93.9800033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452702.37796;1516452702;377962112;176;177;9.30000019073486;-94.379997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452702.58235;1516452702;582350015;176;177;8.89999961853027;-93.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452702.68483;1516452702;684825897;176;177;8.9399995803833;-94.7699966430664;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452702.78701;1516452702;787013053;176;177;8.98999977111816;-94.0599975585937;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;8
1516452702.88922;1516452702;889214992;176;177;9.30000019073486;-94.4400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452702.99142;1516452702;991420030;176;177;9.21000003814697;-94.4100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452703.29801;1516452703;298013925;176;177;8.96000003814697;-94.6600036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452703.40048;1516452703;400482892;176;177;8.98999977111816;-95.1600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452703.50254;1516452703;502535104;176;177;8.97000026702881;-94.3399963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452703.6049;1516452703;604902982;176;177;8.86999988555908;-95.0500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452703.70657;1516452703;706571102;176;177;8.9399995803833;-94.9899978637695;-279.299987792969;-152.979995727539;52.6399993896484;2.54855489730835;16442;8
1516452703.80905;1516452703;809053897;176;177;8.97999954223633;-95.6399993896484;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;8
1516452703.91157;1516452703;911569118;176;177;9.09000015258789;-95.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452704.01339;1516452704;13386011;176;177;8.90999984741211;-95.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452704.11571;1516452704;115712881;176;177;8.86999988555908;-95.2300033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452704.21822;1516452704;218216896;176;177;8.97000026702881;-95.0400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452704.32039;1516452704;320391893;176;177;9.0600004196167;-95.2699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452704.42261;1516452704;422605037;176;177;9.17000007629395;-94.9300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452704.52491;1516452704;524912118;176;177;8.9399995803833;-95.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452704.72925;1516452704;729254961;176;177;8.96000003814697;-95.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452704.83122;1516452704;831214904;176;177;8.92000007629395;-94.9100036621094;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452704.9334;1516452704;933402061;176;177;8.85000038146973;-94.9499969482422;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452705.03563;1516452705;35634994;176;177;8.89999961853027;-94.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452705.13796;1516452705;137955904;176;177;8.92000007629395;-95.0699996948242;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;8
1516452705.23996;1516452705;239964008;176;177;9.25;-95.1999969482422;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452705.34258;1516452705;342578887;176;177;8.77000045776367;-94.8499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452705.44454;1516452705;444535017;176;177;8.9399995803833;-95;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452705.54692;1516452705;546921014;176;177;8.85000038146973;-95.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452705.64924;1516452705;649240016;176;177;8.81999969482422;-94.4599990844727;-279.299987792969;-152.979995727539;-93.2799987792969;2.54277396202087;16442;8
1516452705.75063;1516452705;750624895;176;177;8.89999961853027;-94.2300033569336;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;8
1516452705.85285;1516452705;852852106;176;177;8.80000019073486;-94.2300033569336;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;8
1516452705.95516;1516452705;955163955;176;177;8.84000015258789;-94.7900009155273;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;8
1516452706.05813;1516452706;58125972;176;177;8.90999984741211;-95.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452706.16046;1516452706;160460948;176;177;8.82999992370606;-95.8300018310547;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452706.26249;1516452706;262492895;176;177;8.96000003814697;-95.4400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452706.36459;1516452706;364589929;176;177;9.32999992370606;-95.9400024414063;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452706.46694;1516452706;466937065;176;177;8.88000011444092;-95.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452706.56824;1516452706;568236112;176;177;8.80000019073486;-95.0699996948242;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452706.67113;1516452706;671133995;176;177;8.8100004196167;-94.9899978637695;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452706.87588;1516452706;875874996;176;177;8.82999992370606;-95.0199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452706.97741;1516452706;977407932;176;177;8.90999984741211;-95.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8
1516452707.07969;1516452707;79689979;176;177;8.89000034332275;-95.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8
1516452707.18228;1516452707;182284116;176;177;9.18000030517578;-93.870002746582;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452707.28468;1516452707;284676074;176;177;8.77000045776367;-93.6800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452707.38669;1516452707;386688947;176;177;8.84000015258789;-95.1900024414062;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452707.48916;1516452707;489157915;176;177;9.05000019073486;-95.2600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452707.59136;1516452707;591358900;176;177;9.0600004196167;-95.4700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452707.69354;1516452707;693542003;176;177;8.92000007629395;-95.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452707.7957;1516452707;795696973;176;177;9.10000038146973;-95.7900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452708.00003;1516452708;32901;176;177;9.26000022888184;-95.1399993896484;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452708.10264;1516452708;102638959;176;177;9.07999992370606;-94.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452708.20456;1516452708;204555034;176;177;8.8100004196167;-94.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452708.3068;1516452708;306802988;176;177;9.15999984741211;-95.0599975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452708.40887;1516452708;408864974;176;177;8.8100004196167;-95.5999984741211;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;8
1516452708.51102;1516452708;511017084;176;177;9.06999969482422;-95.8300018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452708.61359;1516452708;613589048;176;177;8.81999969482422;-94.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452708.71579;1516452708;715792894;176;177;8.85000038146973;-93.75;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452708.81793;1516452708;817926883;176;177;8.98999977111816;-94.8199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452709.02209;1516452709;22089004;176;177;8.89000034332275;-94.1399993896484;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452709.12456;1516452709;124557018;176;177;8.89999961853027;-94.6800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452709.22659;1516452709;226593017;176;177;8.76000022888184;-94.1999969482422;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452709.32892;1516452709;328919887;176;177;9.03999996185303;-95.2300033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452709.43025;1516452709;430246114;176;177;9.23999977111816;-95.1999969482422;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;8
1516452709.53335;1516452709;533346891;176;177;8.84000015258789;-95.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452709.63575;1516452709;635746955;176;177;8.86999988555908;-95.4100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452709.73777;1516452709;737773895;176;177;8.86999988555908;-94.9199981689453;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452709.84026;1516452709;840261936;176;177;9.01000022888184;-94.4400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452709.94244;1516452709;942435979;176;177;8.84000015258789;-94.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452710.0444;1516452710;44395923;176;177;8.8100004196167;-94.5999984741211;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;8
1516452710.14664;1516452710;146639108;176;177;8.85999965667725;-94.7200012207031;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452710.24912;1516452710;249119997;176;177;8.85000038146973;-94.5599975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452710.3513;1516452710;351300954;176;177;8.81999969482422;-93.8300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452710.45336;1516452710;453356981;176;177;8.84000015258789;-93.5999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452710.55537;1516452710;555371046;176;177;9.07999992370606;-93.0899963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452710.6579;1516452710;657898902;176;177;8.9399995803833;-94.2900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452710.75996;1516452710;759958028;176;177;9.06999969482422;-95.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452710.86235;1516452710;862354040;176;177;9.4399995803833;-93.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452710.96442;1516452710;964415073;176;177;9.05000019073486;-95.0199966430664;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452711.16899;1516452711;168987035;176;177;8.85000038146973;-94.6500015258789;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452711.271;1516452711;271003007;176;177;8.85000038146973;-94.7399978637695;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452711.37351;1516452711;373508930;176;177;8.82999992370606;-94.5899963378906;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452711.47556;1516452711;475564002;176;177;8.89999961853027;-95.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452711.57771;1516452711;577713966;176;177;8.85000038146973;-95.129997253418;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452711.68013;1516452711;680129051;176;177;8.81999969482422;-94.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452711.78236;1516452711;782355070;176;177;9.0600004196167;-94.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452711.88433;1516452711;884329080;176;177;9.31999969482422;-93.6800003051758;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452711.98641;1516452711;986406087;176;177;9.35000038146973;-94.3000030517578;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;8
1516452712.08898;1516452712;88977098;176;177;8.89999961853027;-94.7099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452712.19112;1516452712;191119909;176;177;8.96000003814697;-95.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452712.29273;1516452712;292725086;176;177;8.88000011444092;-95.0199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452712.3955;1516452712;395495891;176;177;8.85000038146973;-94.7300033569336;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;8
1516452712.49783;1516452712;497834920;176;177;9.31999969482422;-95.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452712.6;1516452712;599999904;176;177;8.85999965667725;-95.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452712.70205;1516452712;702054023;176;177;8.90999984741211;-94.6600036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452712.80438;1516452712;804378032;176;177;8.90999984741211;-95.1600036621094;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8
1516452712.90652;1516452712;906517982;176;177;8.88000011444092;-94.7399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452713.00872;1516452713;8723020;176;177;9.26000022888184;-95.7200012207031;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452713.11111;1516452713;111112117;176;177;8.75;-94.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;8
1516452713.31536;1516452713;315361976;176;177;8.84000015258789;-94.9199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8
1516452713.41768;1516452713;417680978;176;177;8.89999961853027;-94.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8
1516452713.51986;1516452713;519859075;176;177;8.85000038146973;-94.4300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452713.62203;1516452713;622029066;176;177;8.85999965667725;-94.3399963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8
1516452713.7244;1516452713;724404096;176;177;8.88000011444092;-94.1100006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8
1516452713.82668;1516452713;826678991;176;177;8.82999992370606;-93.8099975585937;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
1516452713.92872;1516452713;928723096;176;177;8.89000034332275;-94.3399963378906;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452714.03099;1516452714;30988931;176;177;9.27999973297119;-95.0400009155274;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8
1516452714.13324;1516452714;133244037;176;177;9.07999992370606;-94.25;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;8
1516452714.23557;1516452714;235573053;176;177;8.86999988555908;-95.2099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8
